time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
159.1799999745199,94435.52685003064,1.7298802799058122,-72.16558835918931,0.0,0.0,4.0,4.0,945.4660869928741,-2.908990437127838,0.03865937888519086,-0.2965331740191476
160.19999997435661,94816.0578263565,1.776986813715174,-72.10984459802381,0.0,0.0,4.0,4.0,942.5396855923136,-2.8690209814009213,0.03918574091501446,-0.2924588156371989
161.21999997419334,95190.56608397898,1.8240393354649052,-72.05417616659093,0.0,0.0,4.0,4.0,939.6534760458644,-2.829617202854125,0.03863115544421946,-0.28844212057636337
162.23999997403007,95559.05723505351,1.8710386646541617,-71.99858160535166,0.0,0.0,4.0,4.0,936.8080067934145,-2.7896757381425292,0.039158298743126596,-0.28437061550892245
163.2599999738668,95921.53681677429,1.917985627699888,-71.94305945005777,0.0,0.0,4.0,4.0,934.0034523080345,-2.749563221400891,0.03932599681182247,-0.28028167394504494
164.27999997370353,96278.01026412018,1.9648810455036667,-71.8876082437182,0.0,0.0,4.0,4.0,931.2399878986724,-2.709278833141605,0.03949449829973983,-0.27617521234878745
165.29999997354025,96628.25545228156,2.0111792308435374,-71.83282209530375,0.0,0.0,4.0,4.0,915.9014719633454,-15.03776072331593,-12.086746953086038,-1.5329011950373017
166.31999997337698,96972.38073647895,2.057210974441113,-71.77834015358758,0.0,0.0,4.0,4.0,913.1864883379236,-2.6617486528004193,12.133345169114268,-0.27133013790014465
167.3399999732137,97310.47521789907,2.1031944842734593,-71.72392406188612,0.0,0.0,4.0,4.0,910.5138104312443,-2.6202724579481247,0.04066293613620954,-0.2671021873545489
168.35999997305044,97642.54390198912,2.1491305712781252,-71.66957241097083,0.0,0.0,4.0,4.0,907.883627764814,-2.5786104576973696,0.0408450982915921,-0.26285529640136285
169.31999997289677,97949.5520380938,2.1923219028454737,-71.61847557064698,0.0,0.0,4.0,4.0,905.4471694958453,-2.537977363915371,0.04232613936302389,-0.25871328888026207
170.3399999727335,98269.917853605,2.2381681619636677,-71.56424502300843,0.0,0.0,4.0,4.0,902.9000360106113,-2.4971896918055956,0.039987913839513944,-0.2545555241392044
171.35999997257022,98584.29299190268,2.2839693226053015,-71.51007472172108,0.0,0.0,4.0,4.0,900.3959464138553,-2.4549898011341384,0.04137244184138442,-0.25025380235822003
172.35999997241015,98886.65619255323,2.328829378482927,-71.45702378814644,0.0,0.0,4.0,4.0,897.982945076593,-2.41300133764861,0.041988463492249675,-0.24597363278782974
173.39999997224368,99195.00276945287,2.375439421245293,-71.40190950060719,0.0,0.0,4.0,4.0,895.5176848388508,-2.370442536670016,0.04092192402442904,-0.24163532483894148
175.05589840967878,99692.39928954386,2.452602331053022,-71.31068032087165,0.0,0.0,4.0,4.0,891.4184294636163,-2.4755475834520033,-0.06347312395848956,-0.25234939688603497
179.8198241908758,100986.22236217861,2.66665991409162,-71.05766671502084,0.0,0.0,4.0,4.0,880.9382549239458,-2.1999029835929123,0.05786080903003277,-0.22425106866390543
184.9198241908016,102217.26667921932,2.8933714530252743,-70.78975994274128,0.0,0.0,4.0,4.0,870.9542093822674,-1.957655988592874,0.04749941078501245,-0.19955718538153658
190.01982419072738,103299.49852538214,3.1192281447139827,-70.52287401553372,0.0,0.0,4.0,4.0,862.1120930483049,-1.7337483008021917,0.043903468194890306,-0.17673275237535083
195.11982419065316,104233.31814141304,3.3443211808685436,-70.25684536909739,0.0,0.0,4.0,4.0,854.4324164039949,-1.5058189498866197,0.04469202959193898,-0.15349836390281546
198.34365057566902,104735.89259967918,3.4829464704308966,-70.09296290250842,0.0,0.0,4.0,4.0,850.3756649214594,-1.2583653702293305,0.07675772517013885,-0.1282737380458033
199.37325018489355,104887.30658422096,3.528013645350153,-70.03967412927796,0.0,0.0,4.0,4.0,849.1221159026529,-1.2175111641219232,0.0396797024215827,-0.12410919104199013
200.39325018473028,105032.0846377596,3.572845622412365,-69.98665761486251,0.0,0.0,4.0,4.0,847.9183618995027,-1.1801509836695607,0.03662762790033601,-0.12030081382972076
201.413250184567,105170.9518618217,3.617654258177167,-69.93366242631987,0.0,0.0,4.0,4.0,846.762524891353,-1.1331735375830163,0.04605631970006289,-0.11551208334179575
202.41325018440693,105301.35984534142,3.6615622880324237,-69.88172587170436,0.0,0.0,4.0,4.0,845.6759844536343,-1.0865404378925916,0.04663309969788934,-0.11075845442330189
203.43325018424366,105428.52721701819,3.706326704377194,-69.82876920598176,0.0,0.0,4.0,4.0,844.6153934584172,-1.0397950935165645,0.04582876900344082,-0.10599338364083226
204.4532501840804,105549.78958238196,3.7510698744979987,-69.77583009330806,0.0,0.0,4.0,4.0,843.603066049327,-0.9924778522080591,0.04638945227066625,-0.10117001551560234
205.47325018391712,105665.14870872942,3.7957924353422725,-69.72290731426563,0.0,0.0,4.0,4.0,842.6391098478429,-0.9450550996455562,0.04649289467656259,-0.09633589191086199
206.49325018375384,105774.60643722932,3.840495128035755,-69.66999955349996,0.0,0.0,4.0,4.0,841.7236279691894,-0.8975312537255402,0.046592005811395304,-0.09149146317283793
