time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
159.60008561611176,1182.3206348691601,-0.07210195112158028,-74.75900311162735,0.9905045628547668,18825.1171875,298.2498474121094,298.2498474121094,195.09466683447272,6.570141533112102,-0.1699810878109832,0.669739198074628
160.6200861632824,1226.022728023352,-0.07161484660052218,-74.77781716201503,0.9851590394973755,20085.908203125,297.8544921875,297.8544921875,202.08046049769382,6.848813642892824,0.27320780420530044,0.698146140967668
161.64008671045303,1258.7948631404433,-0.07112198798530137,-74.7975207264235,0.9811460971832275,21335.328125,297.55548095703125,297.55548095703125,208.70866371552822,6.498234962931735,-0.3437044038197022,0.6624092724701055
162.66008725762367,1275.2999803030398,-0.07065427933701669,-74.81814490457015,0.9791404008865356,23046.302734375,297.4052429199219,297.4052429199219,217.12800971620246,8.254256357045772,1.7215886785402819,0.8414124726856037
163.66008779406548,1289.806806602981,-0.07013716395443598,-74.83915512329611,0.9773914813995361,24717.552734375,297.2738037109375,297.2738037109375,225.05307292291351,7.925058955377352,-0.3291972250732342,0.8078551432596689
164.68008834123611,1304.8871151696658,-0.0695434145042614,-74.86135027571328,0.9755780100822449,26426.59765625,297.1371154785156,297.1371154785156,232.9100693751206,7.702933566065915,-0.21776987270013262,0.7852123920556487
165.70008888840675,1320.5348763101501,-0.06888546592041705,-74.88429517366438,0.9736998677253723,28138.736328125,296.9951171875,296.9951171875,240.5591826780065,7.499126666258054,-0.19981057889937173,0.7644369690375181
166.7200894355774,1336.7851381597575,-0.0681667929727332,-74.90796914025373,0.9717528223991394,29847.8359375,296.84747314453125,296.84747314453125,247.99636044574316,7.291346841299051,-0.20370560146790034,0.7432565587460805
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,6.85986835353475,-0.8297658775023915,0.6992730227864169
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,-68598683535347.5,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
167.24008971452713,1345.300503444858,-0.0677781759579032,-74.92031210988358,0.9707340002059937,30716.056640625,296.77001953125,296.77001953125,251.5634939031404,0.0,0.0,0.0
