time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
4321.968357587983,9911.676910650975,-0.20389644228248494,12.123082938109407,0.04013700410723686,1364.520751953125,287.4898681640625,234.88629150390625,260.64632345439054,-5.650874777235401,0.21987684568114219,-0.5760320873838329
4322.988357588005,9791.933145173301,-0.20413265245504925,12.163780867848448,0.04081321507692337,1330.324462890625,281.4895324707031,235.6071014404297,255.22099930624213,-5.425324148148405,0.22555062908699597,-0.5530401782006529
4324.008357588027,9672.597563778341,-0.20436288997998475,12.203475950323313,0.0414956770837307,1298.95556640625,275.8177185058594,236.32125854492188,250.11794099245392,-5.10305831378821,0.32226583436019496,-0.5201894305594505
4325.028357588049,9553.522467681905,-0.2045875481313414,12.242234419294782,0.04218515381217003,1272.4365234375,270.6914978027344,237.02951049804688,245.52967175371134,-4.588269238742583,0.514789075045627,-0.4677134799941471
4326.048357588072,9434.4895010576,-0.20480714044025936,12.280143457126055,0.042882826179265976,1251.5264892578125,266.2044677734375,237.73312377929688,241.525017239008,-4.004654514703333,0.5836147240392506,-0.4082216630686374
4327.068357588094,9315.264038389083,-0.20502219272508465,12.317292582771875,0.043590132147073746,1236.0435791015625,262.3402404785156,238.4333038330078,238.0804576336319,-3.4445596053760994,0.5600949093272334,-0.3511273807722833
4328.088357588116,9195.626952266088,-0.20523318423942613,12.353763490595846,0.04430842027068138,1225.40185546875,259.0320129394531,239.1311798095703,235.1323255834068,-2.948132050225098,0.49642755515100134,-0.3005231447732006
4329.088357588138,9077.751771772513,-0.2054364947100064,12.388928777970353,0.04502449929714203,1219.0179443359375,256.2512512207031,239.81402587890625,232.6535646879586,-2.478760895448204,0.4693711547768942,-0.25267695162570886
4330.10835758816,8956.765167975216,-0.2056405969047863,12.424253105179275,0.04576815664768219,1216.021240234375,253.81170654296875,240.5098876953125,230.47786010993912,-2.1757045780194915,0.3030563174287124,-0.2217843606543824
4331.128357588183,8834.884916813113,-0.20584167722152755,12.459076347573806,0.04652617499232292,1216.0439453125,251.7072296142578,241.20562744140625,228.5997871531858,-1.8780729567533285,0.29763162126616294,-0.19144474584641472
4332.148357588205,8712.00187441014,-0.20603997273828084,12.49343888883874,0.04729948565363884,1218.6500244140625,249.88259887695312,241.901611328125,226.97039260506486,-1.6293945481209278,0.24867840863240076,-0.16609526484413126
4333.168357588227,8588.02709198813,-0.20623567958073022,12.527374102964666,0.048088908195495605,1223.4874267578125,248.29258728027344,242.5980682373047,225.54962313371328,-1.4207694713515764,0.20862507676935138,-0.1448286922886418
4334.188357588249,8462.888332019676,-0.2064289606358158,12.560909674960014,0.04889513552188873,1230.2733154296875,246.90037536621094,243.2951202392578,224.3048424944988,-1.2447806392144685,0.17598883213710792,-0.12688895404836578
4335.208357588272,8336.5271554364,-0.20661995187028287,12.594068678195386,0.049718890339136124,1238.7822265625,245.6758575439453,243.9927215576172,223.2094059587485,-1.0954365357503093,0.14934410346415916,-0.11166529416414978
4336.228357588294,8208.896550551173,-0.20680876743917906,12.626870437182554,0.05056076869368553,1248.8309326171875,244.6908416748047,244.6908416748047,222.24144669322442,-0.9679592655240867,0.12747727022622257,-0.09867066926851037
