time,altitude,latitude,longitude,atmosphereDensity,dynamicPressure,totalAirTemp,staticAirTemp,speed,acceleration,jerk,gForce
105.76000000230852,46259.66758179094,-0.1605068144904545,-72.8303291057315,0.0003969058161601424,209.25314331054688,1195.9388427734375,257.57989501953125,1027.2372469733284,19.944905537851355,0.9485422610321166,2.0331198305658873
106.78000000233078,46736.36169808137,-0.16236226748792812,-72.74666873269376,0.0003690634330268949,202.19371032714844,1251.564697265625,255.93936157226562,1047.1586990995302,19.921452126201757,-0.02345341164959791,2.0307290648523706
107.80000000235304,47205.08304637519,-0.16425197453206444,-72.66069236833152,0.0003435162652749568,195.58164978027344,1313.70751953125,254.32644653320312,1067.5039881075918,20.345289008061627,0.4238368818598701,2.073933639965507
108.82000000237531,47665.83204462507,-0.166176358050781,-72.57238068329366,0.0003200499340891838,189.50645446777344,1383.9521484375,252.74122619628906,1088.6383530383214,21.13436493072959,0.789075922667962,2.1543695138358396
109.84000000239757,48118.799302026746,-0.16813573324816164,-72.48171408879779,0.0002984503807965666,183.7555694580078,1462.081298828125,251.18296813964844,1110.1156921257304,21.477339087409064,0.3429741566794746,2.1893312015707505
110.8400000024194,48555.75955465133,-0.17009134043969057,-72.39051848024008,0.00027888378826901317,178.58065795898438,1549.5518798828125,249.68002319335938,1132.1157537438066,22.000061618076188,0.5227225306671244,2.2426158632085818
111.86000000244167,48994.543743942166,-0.1721217626049867,-72.29512539480987,0.0002603770117275417,173.4972381591797,1648.9329833984375,248.17095947265625,1154.8600764771038,22.744322733297167,0.7442611152209793,2.318483459051699
112.88000000246393,49426.1588072452,-0.17418824548250164,-72.19731543647123,0.0002431805187370628,168.6595916748047,1760.61767578125,246.686767578125,1178.222910566671,23.362834089567286,0.618511356270119,2.381532526969142
113.9000000024862,49851.08009200636,-0.17629136643660237,-72.09706657451278,0.0002271907578688115,164.0301513671875,1886.2437744140625,245.22576904296875,1202.1322113840251,23.90930081735405,0.5464667277867647,2.4372375960605557
114.92000000250846,50269.30442742887,-0.17843123410530498,-71.99435753796183,0.00021234706218820065,159.5919952392578,2026.69287109375,243.78793334960938,1226.5032822696976,24.371070885672452,0.4617700683184012,2.484308958784144
115.94000000253072,50681.07397835667,-0.1806082310065358,-71.88916603218081,0.00019856997823808342,155.36769104003906,2184.361572265625,242.37249755859375,1251.4394579072841,24.93617563758653,0.5651047519140775,2.541913928398219
116.96000000255299,51086.589490216575,-0.18282265727169997,-71.78146942739357,0.0001857852330431342,151.32586669921875,2360.5986328125,240.9786834716797,1276.8416975774837,25.402239670199606,0.46606403261307605,2.589423004097819
117.96000000257482,51478.22232984728,-0.18503026529620709,-71.67343042224326,0.0001741491723805666,147.54806518554688,2553.584716796875,239.63275146484375,1302.2432535366818,25.40155595919805,-0.0006837110015567305,2.589353308786753
118.98000000259708,51871.878431042656,-0.18731970839849715,-71.56070419102025,0.0001631297927815467,143.87110900878906,2773.167724609375,238.2799835205078,1328.6354002325086,26.392146695826796,0.9905907366287465,2.690330957780509
120.00000000261934,52259.837152200635,-0.18964749182151347,-71.44540265125215,0.000152907072333619,140.36561584472656,3017.9873046875,236.9469451904297,1355.5075961467396,26.872195914231042,0.48004921840424686,2.7392656385556617
121.02000000264161,52642.354344384745,-0.19201397963142458,-71.32750127507825,0.00014342092617880553,137.03656005859375,3291.069091796875,235.6327667236328,1382.914087057844,27.406490911104356,0.5342949968733137,2.7937299603572225
122.04000000266387,53018.99714969029,-0.194418932519342,-71.20697864120581,0.0001346289791399613,133.74473571777344,3589.149169921875,234.33871459960938,1410.0944118251134,27.18032476726944,-0.2261661438349165,2.7706753075707886
123.06000000268614,53388.23104834801,-0.19686149745445805,-71.08381501993478,0.0001265147002413869,130.69862365722656,3919.575927734375,233.07025146484375,1437.9650003294287,27.870588504315265,0.6902637370458251,2.8410385835183756
124.0800000027084,53751.572671115166,-0.19934308403148893,-70.95797576717962,0.00011899342644028366,127.84809112548828,4289.21728515625,231.82217407226562,1466.4459524950264,28.480952165597728,0.610363661282463,2.9032571014880455
125.10000000273067,54108.5171904203,-0.20186339546156057,-70.82943650304571,0.00011202837049495429,125.13541412353516,4695.33251953125,230.59613037109375,1495.2275688347754,28.781616339749007,0.30066417415127944,2.9339058450304796
126.12000000275293,54459.55466222088,-0.2044230814998134,-70.69816764386155,0.00010556591587373987,122.60908508300781,5114.42578125,229.39048767089844,1524.6845406329949,29.456971798219456,0.6753554584704489,3.0027494187787416
127.1400000027752,54804.939920272795,-0.20702245157248586,-70.56414035970539,9.955993300536647e-05,120.20225524902344,5189.3310546875,228.20431518554688,1554.511076236679,29.82653560368408,0.3695638054646224,3.0404215702022506
128.16000000279746,55144.77256631071,-0.20966179682093306,-70.42732589371877,9.397025860380381e-05,117.93196868896484,5265.22265625,227.03732299804688,1584.8938650756495,30.382788838970555,0.5562532352864764,3.0971242445433798
129.18000000281972,55479.62881071586,-0.21233629863410852,-70.28804674025571,8.87518617673777e-05,113.54742431640625,5312.12744140625,225.8875274658203,1599.5790213150215,14.685156239371963,-15.697632599598592,1.4969578225659492
130.200000002842,55810.5986788607,-0.21501235963512194,-70.14853235833618,8.385550609091297e-05,107.05281066894531,5307.84228515625,224.75123596191406,1597.8616127991932,-1.7174085158283106,-16.402564755200274,-0.1750671269957503
131.22000000286425,56137.7966074202,-0.21768811788864859,-70.00890466134445,7.92500504758209e-05,100.99199676513672,5304.26416015625,223.62802124023438,1596.4296063591632,-1.4320064400299088,0.2854020757984017,-0.14597415290824758
132.24000000288652,56461.431505217566,-0.22035586816380479,-69.8696817980898,7.490464486181736e-05,95.2555923461914,5300.11328125,222.5171356201172,1594.7662414022075,-1.6633649569557747,-0.23135851692586584,-0.16955809958774462
133.24000000290835,56775.16904905136,-0.22296715942408796,-69.7333382171426,7.087390258675441e-05,89.94758605957031,5296.08935546875,221.44032287597656,1593.1543378718293,-1.6119035303781857,0.05146142657758901,-0.16431228648095675
134.2600000029306,57091.56087738124,-0.22562646325387145,-69.59441819692188,6.699773075524718e-05,84.85484313964844,5292.03173828125,220.35450744628906,1591.52926684978,-1.6250710220492692,-0.013167491671083553,-0.16565453843519562
135.28000000295287,57404.29841395491,-0.22828153196277168,-69.45564811272368,6.335294165182859e-05,80.07672882080078,5288.02099609375,219.2813262939453,1589.9234504982567,-1.6058163515233446,0.019254670525924666,-0.16369177895243062
136.30000000297514,57713.38361232169,-0.2309323853138855,-69.31702597689718,5.983796654618345e-05,75.48296356201172,5284.05712890625,218.54751586914062,1588.3368154176287,-1.586635080627957,0.01918127089538757,-0.1617365015930639
137.3200000029974,58018.818351525115,-0.23357904285204287,-69.17854981324251,5.648804290103726e-05,71.1165771484375,5280.14013671875,218.02537536621094,1586.7693113727985,-1.5675040448302298,0.019131035797727236,-0.1597863450387594
138.34000000301967,58320.6044452606,-0.23622152390145434,-69.04021765754322,5.33135789737571e-05,66.98906707763672,5276.26904296875,217.65623474121094,1585.2208775171994,-1.5484338555991144,0.019070189231115364,-0.15784239098869668
139.36000000304193,58618.74363697728,-0.23885984756187412,-68.90202755735282,5.031220644013956e-05,63.09585952758789,5272.44580078125,217.42185974121094,1583.6914575824464,-1.529419934752923,0.019013920846191468,-0.15590417275768836
140.3800000030642,58913.2376037942,-0.24149403272236275,-68.76397757143826,4.748019273392856e-05,59.43071746826172,5268.66796875,217.30502319335938,1582.181003988654,-1.5104535937923629,0.018966340960560046,-0.1539708046679269
141.40000000308646,59204.08796030993,-0.24412409807387744,-68.62606576899606,4.4812768464908004e-05,55.986183166503906,5264.93701171875,217.2895050048828,1580.6894745969353,-1.4915293917188137,0.018924202073549168,-0.15204173208142852
142.42000000310873,59491.28190551279,-0.24675288778275303,-68.48809918519441,4.230435661156662e-05,53.29022979736328,5277.01318359375,217.3600311279297,1587.5331587546912,6.843684157755888,8.335213549474702,0.6976232576713443
143.440000003131,59774.77016695042,-0.2493960996213022,-68.34901334920255,3.9948987250681967e-05,51.23264694213867,5312.62646484375,217.502197265625,1601.8104318593685,14.277273104677306,7.433588946921418,1.4553795213738334
144.44000000315282,60048.6935046959,-0.25200339333737,-68.21140466223557,3.77847500203643e-05,49.311859130859375,5347.556640625,217.69781494140625,1615.8769989244056,14.066567065037134,-0.2107060396401721,1.4339008221240708
145.46000000317508,60324.07402440568,-0.25467906019175546,-68.06976108757942,3.571703200577758e-05,47.45216751098633,5383.44091796875,217.94212341308594,1630.3517096081903,14.474710683784679,0.4081436187475447,1.4755056762267766
146.48000000319735,60595.51639922499,-0.25737115604911515,-67.9268148628421,3.3781696402002126e-05,45.68868637084961,5419.57275390625,218.2200927734375,1644.957030879943,14.6053212717527,0.13061058796802172,1.488819701503843
147.5000000032196,60863.14985459042,-0.26007975130574845,-67.7825587264449,3.1970019335858524e-05,44.016483306884766,5455.939453125,218.52099609375,1659.6906715240245,14.73364064408156,0.12831937232886048,1.5019001675924117
148.52000000324188,61127.10887122003,-0.2628048276545815,-67.63698535949118,3.027338971151039e-05,42.43033218383789,5492.5400390625,218.8349609375,1674.5517822983254,14.861110774300869,0.12747013021930798,1.5148940646586002
149.54000000326414,61387.528488737764,-0.265546397088208,-67.49008737473389,2.868345291062724e-05,40.924774169921875,5529.37060546875,219.15292358398438,1689.5392232138486,14.987440915523166,0.12633014122229724,1.5277717548953278
150.5600000032864,61644.54616795352,-0.26830452689338796,-67.34185740162332,2.7192121706320904e-05,39.494140625,5566.42626953125,219.46658325195312,1704.6514609756673,15.112237761818733,0.12479684629556687,1.5404931459550186
151.58000000330867,61898.29996548197,-0.2710793157201318,-67.19228803973976,2.5791605366976e-05,38.13267135620117,5603.70361328125,219.76824951171875,1719.888029453014,15.236568477346736,0.12433071552800357,1.5531670211362625
152.60000000333093,62148.92948513548,-0.2738707749461583,-67.04137183186549,2.4474455130985007e-05,36.83449935913086,5641.2001953125,220.05093383789062,1735.2479897640453,15.359960311031273,0.12339183368453632,1.5657451897075711
153.6200000033532,62396.577129026875,-0.27667891307521547,-66.8891013292149,2.3230633814819157e-05,35.589210510253906,5678.91259765625,220.30804443359375,1750.7303106809322,15.48232091688692,0.12236060585564701,1.5782182382147725
154.64000000337546,62641.388430136605,-0.27950375963065555,-66.73546909238354,2.2024378267815337e-05,34.34538269042969,5716.83642578125,220.53358459472656,1766.3341074163245,15.60379673539228,0.12147581850535971,1.590601094331527
155.68000000339816,62888.211932924576,-0.28240127850522895,-66.57741496450615,2.0824672901653685e-05,33.06526565551758,5755.65234375,220.72518920898438,1782.3244487544537,15.990341338129156,0.3865446027368762,1.6300042138765702
156.70000000342043,63127.25930509181,-0.28526120835142926,-66.42101159194846,1.968037940969225e-05,31.803791046142578,5793.79833984375,220.86997985839844,1798.0950783456565,15.770629591202805,-0.21971174692635032,1.607607501651662
157.7200000034427,63363.401970982086,-0.2881392818213032,-66.26322471072103,1.856866219895892e-05,30.540040969848633,5832.16650390625,220.96728515625,1813.9879508831987,15.892872537542189,0.1222429463393837,1.6200685563243822
158.74000000346496,63596.78759760631,-0.29103553990010333,-66.10404646859331,1.7489570382167585e-05,29.275482177734375,5870.751953125,221.0128631591797,1830.0049547535275,16.017003870328836,0.12413133278664645,1.6327221070671596
159.76000000348722,63827.56875063991,-0.29395001550772587,-65.94346899993866,1.644309304538183e-05,28.011459350585938,5909.548828125,221.00274658203125,1846.1451512570927,16.14019650356522,0.12319263323638552,1.6452799697823874
160.78000000350949,64055.90112375934,-0.29688273754869654,-65.78148443150087,1.5428669939865358e-05,26.748458862304688,5948.55517578125,220.93789672851562,1862.4077251602944,16.262573903201655,0.12237739963643435,1.6577547301938487
161.80000000353175,64281.811647831,-0.2998340777322105,-65.61808567449452,1.444539702788461e-05,25.484846115112305,5987.64404296875,220.83389282226562,1878.7355221312703,16.327796970975896,0.06522306777424092,1.6644033609557487
162.82000000355401,64505.22024397913,-0.30280470781087104,-65.453265176792,1.3493798178387806e-05,24.22489356994629,6026.94580078125,220.6946563720703,1895.1913036212393,16.455781489969013,0.12798451899311658,1.6774496931670757
163.84000000357628,64726.29506742617,-0.3057946395731306,-65.28701462228281,1.257342410099227e-05,22.96925926208496,6066.45263671875,220.52276611328125,1911.7708115082955,16.579507887056252,0.12372639708723909,1.6900619660607799
164.86000000359854,64945.20160304685,-0.3088038940374312,-65.11932583833925,1.1683853699651081e-05,21.718774795532227,6106.16650390625,220.32049560546875,1928.4732814907286,16.70246998243306,0.12296209537680625,1.7025963284845114
165.8800000036208,65161.87899197475,-0.3118330853641455,-64.95019248372267,1.0825613571796566e-05,20.47380828857422,6145.8525390625,220.09019470214844,1945.1879760374043,16.714694546675673,0.012224564242615088,1.703842461434829
166.90000000364307,65375.98437464773,-0.3148836017548053,-64.77960795493317,1.000032170850318e-05,19.24188995361328,6185.724609375,219.83457946777344,1962.0281979130311,16.840221875626867,0.12552732895119334,1.7166383155582943
167.92000000366534,65587.68868983863,-0.3179554721951276,-64.60756323088475,9.207493349094875e-06,18.024152755737305,6225.80908203125,219.5556182861328,1978.996438587816,16.968240674784965,0.12801879915809877,1.7296881421799148
168.9400000036876,65797.63381895144,-0.3210380403899838,-64.4346834133907,8.445155799563508e-06,16.552919387817383,6233.33642578125,219.254638671875,1979.9073284747176,0.9108898869014865,-16.05735078788348,0.09285319948027385
169.96000000370987,66006.59484551148,-0.3241152978725753,-64.26191407113214,7.71087252360303e-06,15.100898742675781,6231.3564453125,218.93228149414062,1979.069444696667,-0.8378837780505819,-1.7487736649520684,-0.08541119042309703
